customer_id,recency,frequency,monetary,cluster,segment,omega_recency,omega_frequency,omega_monetary,rfm_score,rfm_normalized_score
30095,92,12,228419.9459,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7883747074751897,0.8882797046623189
29992,122,12,429050.872825,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7879595932161896,0.8881947444640155
29551,61,4,126693.2422,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.786015277890754,0.8877968072406323
29825,122,12,422706.602251,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.785517510413886,0.8876949306545436
29531,61,11,100495.449758,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7852509692061267,0.8876403784598736
29564,92,4,283745.882808,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7850027612137618,0.8875895784697634
29963,92,12,223285.3949,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7845768165827849,0.8875024016515032
29641,122,4,534956.278603,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7845224337850438,0.8874912712863563
16175,3,2,70.25,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7844963857638492,0.8874859401154843
20365,3,1,69.99,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7840370443575138,0.8873919280787377
20298,3,1,69.99,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7840370443575138,0.8873919280787377
29734,122,12,416653.482075,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7831520569071906,0.88721080033464
24775,2,1,36.59,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7806376746671697,0.8866961892147107
29947,92,8,220888.848736,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7775110570927406,0.8860562737134168
29844,122,12,402108.471794,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7773202852834464,0.8860172290157295
29951,61,7,99968.710375,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7766279469016202,0.8858755301823658
29803,61,12,94372.202818,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.775218065519303,0.8855869739614486
30067,122,12,392495.878842,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.773345672406639,0.8852037568430171
29922,61,4,117491.424783,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7731864473908494,0.8851711687335435
30082,61,4,117328.456092,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.772950023643185,0.8851227805896777
29744,122,8,399011.946209,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7707885113234458,0.8846803903047413
29931,61,4,115533.275925,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.770323092311509,0.8845851343825681
29809,61,8,94534.84185,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7702510554762911,0.8845703908181819
30092,61,4,115085.635242,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7696615007588898,0.8844497284111092
29786,92,8,209695.145865,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7688111997765215,0.8842756998430383
29489,122,12,380454.03246,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.768222743968074,0.8841552623463865
16402,1,2,9.98,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.768039019568693,0.8841176600210842
29485,61,4,112888.6664,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7663755905400222,0.8837772109589876
29534,61,4,112651.98825,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7660176790164281,0.8837039582740693
29841,61,4,112448.430975,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7657092339302816,0.883640829737488
25802,3,1,60.47,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7655374412972267,0.8836056694512417
25858,2,1,32.27,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7646586280328962,0.8834258053593914
17686,4,2,104.23,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7612578448838767,0.8827297772069896
29880,92,12,193708.594959,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.760781462011199,0.8826322773441121
30097,61,4,106761.087767,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7568507045874626,0.8818277809362857
16721,7,3,180.71,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7566941490590595,0.8817957391828402
29823,61,4,105590.13097500001,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7549665749734975,0.881442161743109
29821,61,4,105520.881575,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7548544762108493,0.8814192188234244
29696,61,8,86197.0946,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.754400760665908,0.8813263582149635
29815,61,8,86177.847024,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.754362371005973,0.8813185011176701
29521,92,12,184846.2361,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.752917161253458,0.881022714344507
14096,9,5,233.69,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7527448564719443,0.8809874492383618
15826,8,4,184.71,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7525758043045419,0.8809528498350536
29647,122,8,357052.936195,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.752509287453467,0.8809392360293716
29587,122,8,354607.324948,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.751376566268922,0.8807074053601647
26369,3,1,53.99,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7511707567752142,0.8806652829444224
30087,61,4,102230.41185,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7494387726758331,0.8803108029203053
17151,1,1,12.940000000000001,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.748860159212208,0.8801923798270369
16506,6,3,102.03999999999999,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.74749208968067,0.8799123811130147
14504,7,3,162.24,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7472928824179725,0.879871609956218
30109,122,8,336401.660685,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7426826664666368,0.878928050796409
29704,122,8,334662.985741,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7418271665857528,0.8787529581852723
22356,3,1,49.97,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7413530191032152,0.878655915833033
17851,3,1,49.48,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7401021304650954,0.8783999001832549
11229,4,2,81.26,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7392598701259319,0.8782275172696667
29496,61,4,95228.2242,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7372907206963302,0.8778244973241922
29692,122,8,325022.91273,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7369992345866856,0.877764839730792
13140,9,3,325.21,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7352031311651372,0.8773972365960895
14321,4,2,77.27,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7347989037949378,0.8773145045848729
18172,4,2,77.27000000000001,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7347989037949378,0.8773145045848729
29945,92,11,165815.3344,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.733894592627378,0.8771294219131551
20169,4,1,78.96,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7329735358701348,0.8769409119715007
11740,11,5,384.09,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.732525337622867,0.8768491805719125
14575,6,1,185.97,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7309617988103385,0.8765291757426701
29643,92,4,204203.369489,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7301534244127796,0.8763637281637664
29783,122,8,309077.410296,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7286802105351877,0.876062209869779
12690,8,3,197.55,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7269214930036987,0.875702258393781
27392,2,1,23.779999999999998,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7258568168368054,0.875484354295555
29608,92,4,196449.437475,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7236635748423792,0.8750354699926584
29828,92,8,158171.480383,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7214048831590079,0.8745731902969727
14168,4,1,71.95,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.721236093832896,0.8745386446886081
24635,4,1,71.58000000000001,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7205846724168739,0.8744053202086983
29658,122,8,292229.540463,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7193958999242371,0.8741620176853032
20745,5,2,113.95,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7184820396049414,0.8739749806171573
29487,61,11,67941.193325,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.717871559998605,0.8738500355754248
30065,122,8,288827.109726,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.717454118248553,0.873764599016464
29987,122,4,355141.980644,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7174118858323197,0.8737559554336908
29968,92,11,149121.221984,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.715976247794921,0.8734621276749357
29609,92,4,186217.068085,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7146834757404013,0.8731975398711402
17584,3,1,39.980000000000004,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7130163044528828,0.8728563248920778
24374,2,1,21.49,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7130117033830508,0.8728553832048269
15377,8,3,167.9,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7127622611830606,0.8728043306131201
16622,5,2,106.56,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7125777909842315,0.8727665756472672
29577,61,12,65140.386776,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7113136767580595,0.8725078531557962
29511,92,11,144735.22269999998,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7109250604219621,0.8724283162084066
29524,92,4,181062.7128,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.709965516904398,0.872231929296212
15847,9,3,240.44,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7091908806179619,0.8720733867959685
20551,4,1,64.97,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7083332600231393,0.8718978601446299
30060,92,8,146256.574076,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7081673211516661,0.8718638979303215
12097,10,4,238.2,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7074278373752982,0.8717125499895554
29727,92,4,178066.650144,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7071591318792283,0.8716575548364467
15758,5,2,98.96000000000001,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7060530984389077,0.8714311862683177
28406,5,1,100.09,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7051048277325456,0.8712371065287976
29740,61,8,64700.4679,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.7048767576477404,0.8711904281042144
14933,3,1,36.96,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.7030291430825584,0.8708122823372534
11142,16,17,980.77,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.7016395086760474,0.8705278700045362
18535,4,2,51.97,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.699538285424846,0.8700978189035894
27562,5,1,94.47999999999999,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.6978554851660022,0.8697534051895418
29909,122,8,253972.857798,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.6960870662097225,0.8693914681518431
30029,61,8,60761.5522,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.6939767684807485,0.8689595598045735
30075,122,8,249378.683651,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.6930473950868885,0.8687693477216871
29605,122,8,247900.765958,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.6920572799139335,0.8685667037998906
28789,1,1,7.95,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.6888403210654144,0.8679082984192557
29288,4,1,54.980000000000004,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.6871839400337654,0.8675692918497058
27735,5,1,84.96000000000001,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.6844869172555477,0.8670173002351127
29561,92,4,154826.70825,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.6835823278961648,0.8668321606267037
28634,6,1,126.95,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.683445819256758,0.866804221810287
11786,6,2,126.96000000000001,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.6828582535404868,0.8666839664861483
16331,8,3,118.78000000000002,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.6824499557796642,0.866600401400213
29725,92,4,153764.353425,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.6824190516784174,0.8665940763499085
30009,92,8,124961.2283,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.6814764289402875,0.8664011525632149
14258,5,1,80.96000000000001,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.6784082640594173,0.8657732004005162
14474,1,1,7.28,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.6782188855725366,0.865734440869975
29706,92,4,148996.506372,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.6770942779784574,0.8655042707851492
25877,5,1,79.97,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.6768566160619245,0.8654556292289511
29942,92,4,148588.05273,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.6766299804791753,0.8654092443996289
14557,6,2,117.96000000000001,4,Frequent Low-Spend Customers,0.630972771805522,0.17190641485561903,0.19712081333885884,1.6763980533499352,0.8653617765652556
19226,6,1,119.97999999999999,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.67638338420649,0.8653587742753823
30101,92,4,147963.793425,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.6759178269638295,0.8652634900619389
29856,61,8,54633.6577,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.6754822708505832,0.8651743460902459
27480,6,1,118.96000000000001,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.6753148325299683,0.8651400769881503
26446,5,1,78.97999999999999,0,Active Minimal Buyers,0.719354021931103,0.0,0.28064597806889696,1.67528530811704,0.8651340343145422
30020,61,4,66126.3159,5,Champions,0.334620082628894,0.20059652778841963,0.46478338958268633,1.674441798512185,0.864961395717468
